image,labels
frames/all/leaf_2_5676.jpg, 2
frames/all/leaf_1_2871.jpg, 1
frames/all/leaf_1_4265.jpg, 1
frames/all/leaf_2_6933.jpg, 2
frames/all/leaf_0_1734.jpg, 0
frames/all/leaf_1_2792.jpg, 1
frames/all/leaf_0_1999.jpg, 0
frames/all/leaf_2_5755.jpg, 2
frames/all/leaf_2_5520.jpg, 2
frames/all/leaf_0_1364.jpg, 0
frames/all/leaf_2_7574.jpg, 2
frames/all/leaf_1_5133.jpg, 1
frames/all/leaf_1_3098.jpg, 1
frames/all/leaf_1_5088.jpg, 1
frames/all/leaf_1_4261.jpg, 1
frames/all/leaf_2_7934.jpg, 2
frames/all/leaf_1_4413.jpg, 1
frames/all/leaf_0_1203.jpg, 0
frames/all/leaf_2_7248.jpg, 2
frames/all/leaf_1_3704.jpg, 1
frames/all/leaf_0_297.jpg, 0
frames/all/leaf_1_3465.jpg, 1
frames/all/leaf_0_121.jpg, 0
frames/all/leaf_0_1588.jpg, 0
frames/all/leaf_0_617.jpg, 0
frames/all/leaf_0_2117.jpg, 0
frames/all/leaf_0_848.jpg, 0
frames/all/leaf_0_19.jpg, 0
frames/all/leaf_1_3789.jpg, 1
frames/all/leaf_1_2863.jpg, 1
frames/all/leaf_0_1174.jpg, 0
frames/all/leaf_0_2475.jpg, 0
frames/all/leaf_1_4821.jpg, 1
frames/all/leaf_0_1849.jpg, 0
frames/all/leaf_1_4906.jpg, 1
frames/all/leaf_1_2885.jpg, 1
frames/all/leaf_0_2109.jpg, 0
frames/all/leaf_1_4033.jpg, 1
frames/all/leaf_0_202.jpg, 0
frames/all/leaf_0_701.jpg, 0
frames/all/leaf_2_8019.jpg, 2
frames/all/leaf_2_6597.jpg, 2
frames/all/leaf_2_5888.jpg, 2
frames/all/leaf_0_774.jpg, 0
frames/all/leaf_1_3239.jpg, 1
frames/all/leaf_1_2745.jpg, 1
frames/all/leaf_0_920.jpg, 0
frames/all/leaf_0_1505.jpg, 0
frames/all/leaf_1_3430.jpg, 1
frames/all/leaf_1_3763.jpg, 1
frames/all/leaf_2_5648.jpg, 2
frames/all/leaf_0_419.jpg, 0
frames/all/leaf_1_5095.jpg, 1
frames/all/leaf_1_3813.jpg, 1
frames/all/leaf_0_828.jpg, 0
frames/all/leaf_2_5819.jpg, 2
frames/all/leaf_1_2845.jpg, 1
frames/all/leaf_0_681.jpg, 0
frames/all/leaf_1_2736.jpg, 1
frames/all/leaf_2_6837.jpg, 2
frames/all/leaf_1_4041.jpg, 1
frames/all/leaf_0_979.jpg, 0
frames/all/leaf_1_3646.jpg, 1
frames/all/leaf_1_4078.jpg, 1
frames/all/leaf_0_696.jpg, 0
frames/all/leaf_2_7313.jpg, 2
frames/all/leaf_0_2161.jpg, 0
frames/all/leaf_1_5246.jpg, 1
frames/all/leaf_1_3326.jpg, 1
frames/all/leaf_1_2844.jpg, 1
frames/all/leaf_2_6796.jpg, 2
frames/all/leaf_1_2881.jpg, 1
frames/all/leaf_0_1157.jpg, 0
frames/all/leaf_1_4177.jpg, 1
frames/all/leaf_2_7206.jpg, 2
frames/all/leaf_0_1926.jpg, 0
frames/all/leaf_2_5919.jpg, 2
frames/all/leaf_1_2749.jpg, 1
frames/all/leaf_2_7131.jpg, 2
frames/all/leaf_1_3991.jpg, 1
frames/all/leaf_0_1392.jpg, 0
frames/all/leaf_1_3636.jpg, 1
frames/all/leaf_1_4956.jpg, 1
frames/all/leaf_1_2949.jpg, 1
frames/all/leaf_2_7639.jpg, 2
frames/all/leaf_2_6966.jpg, 2
frames/all/leaf_0_2253.jpg, 0
frames/all/leaf_2_7745.jpg, 2
frames/all/leaf_2_5990.jpg, 2
frames/all/leaf_0_87.jpg, 0
frames/all/leaf_1_3911.jpg, 1
frames/all/leaf_1_3016.jpg, 1
frames/all/leaf_1_5020.jpg, 1
frames/all/leaf_2_5634.jpg, 2
frames/all/leaf_1_5382.jpg, 1
frames/all/leaf_0_1915.jpg, 0
frames/all/leaf_2_5627.jpg, 2
frames/all/leaf_1_3655.jpg, 1
frames/all/leaf_0_138.jpg, 0
frames/all/leaf_0_316.jpg, 0
frames/all/leaf_2_6579.jpg, 2
frames/all/leaf_2_6992.jpg, 2
frames/all/leaf_1_3261.jpg, 1
frames/all/leaf_2_6123.jpg, 2
frames/all/leaf_0_862.jpg, 0
frames/all/leaf_0_926.jpg, 0
frames/all/leaf_1_5194.jpg, 1
frames/all/leaf_2_7297.jpg, 2
frames/all/leaf_1_3237.jpg, 1
frames/all/leaf_0_133.jpg, 0
frames/all/leaf_2_5843.jpg, 2
frames/all/leaf_2_6717.jpg, 2
frames/all/leaf_0_787.jpg, 0
frames/all/leaf_0_2552.jpg, 0
frames/all/leaf_2_6947.jpg, 2
frames/all/leaf_2_5428.jpg, 2
frames/all/leaf_2_7711.jpg, 2
frames/all/leaf_0_2170.jpg, 0
frames/all/leaf_2_7101.jpg, 2
frames/all/leaf_0_2340.jpg, 0
frames/all/leaf_2_6611.jpg, 2
frames/all/leaf_2_5481.jpg, 2
frames/all/leaf_2_7281.jpg, 2
frames/all/leaf_2_7910.jpg, 2
frames/all/leaf_0_1862.jpg, 0
frames/all/leaf_2_7672.jpg, 2
frames/all/leaf_1_3378.jpg, 1
frames/all/leaf_1_3570.jpg, 1
frames/all/leaf_1_3464.jpg, 1
frames/all/leaf_0_443.jpg, 0
frames/all/leaf_2_5947.jpg, 2
frames/all/leaf_1_5027.jpg, 1
frames/all/leaf_1_4219.jpg, 1
frames/all/leaf_0_651.jpg, 0
frames/all/leaf_0_2339.jpg, 0
frames/all/leaf_1_4465.jpg, 1
frames/all/leaf_0_362.jpg, 0
frames/all/leaf_2_7157.jpg, 2
frames/all/leaf_0_2487.jpg, 0
frames/all/leaf_1_4863.jpg, 1
frames/all/leaf_0_65.jpg, 0
frames/all/leaf_1_3790.jpg, 1
frames/all/leaf_1_4022.jpg, 1
frames/all/leaf_2_8045.jpg, 2
frames/all/leaf_2_7045.jpg, 2
frames/all/leaf_1_4730.jpg, 1
frames/all/leaf_2_7513.jpg, 2
frames/all/leaf_0_2537.jpg, 0
frames/all/leaf_1_5326.jpg, 1
frames/all/leaf_0_2209.jpg, 0
frames/all/leaf_0_615.jpg, 0
frames/all/leaf_1_4201.jpg, 1
frames/all/leaf_2_7981.jpg, 2
frames/all/leaf_2_7270.jpg, 2
frames/all/leaf_0_1864.jpg, 0
frames/all/leaf_1_2841.jpg, 1
frames/all/leaf_1_2756.jpg, 1
frames/all/leaf_0_1066.jpg, 0
frames/all/leaf_2_7481.jpg, 2
frames/all/leaf_2_7249.jpg, 2
frames/all/leaf_1_4765.jpg, 1
frames/all/leaf_0_2149.jpg, 0
frames/all/leaf_2_7868.jpg, 2
frames/all/leaf_0_1165.jpg, 0
frames/all/leaf_2_5821.jpg, 2
frames/all/leaf_0_2201.jpg, 0
frames/all/leaf_2_6479.jpg, 2
frames/all/leaf_1_2766.jpg, 1
frames/all/leaf_1_3114.jpg, 1
frames/all/leaf_2_5809.jpg, 2
frames/all/leaf_2_5693.jpg, 2
frames/all/leaf_1_4637.jpg, 1
frames/all/leaf_0_396.jpg, 0
frames/all/leaf_0_634.jpg, 0
frames/all/leaf_0_1241.jpg, 0
frames/all/leaf_2_6101.jpg, 2
frames/all/leaf_0_1650.jpg, 0
frames/all/leaf_1_4494.jpg, 1
frames/all/leaf_2_7803.jpg, 2
frames/all/leaf_1_4103.jpg, 1
frames/all/leaf_0_465.jpg, 0
frames/all/leaf_2_6555.jpg, 2
frames/all/leaf_0_1930.jpg, 0
frames/all/leaf_0_2347.jpg, 0
frames/all/leaf_1_3740.jpg, 1
frames/all/leaf_1_4144.jpg, 1
frames/all/leaf_0_1693.jpg, 0
frames/all/leaf_1_3344.jpg, 1
frames/all/leaf_2_6993.jpg, 2
frames/all/leaf_0_294.jpg, 0
frames/all/leaf_0_1139.jpg, 0
frames/all/leaf_2_6082.jpg, 2
frames/all/leaf_2_7167.jpg, 2
frames/all/leaf_1_3049.jpg, 1
frames/all/leaf_1_3504.jpg, 1
frames/all/leaf_2_7887.jpg, 2
frames/all/leaf_1_3816.jpg, 1
frames/all/leaf_1_4000.jpg, 1
frames/all/leaf_2_5808.jpg, 2
frames/all/leaf_2_5921.jpg, 2
frames/all/leaf_2_7589.jpg, 2
frames/all/leaf_1_3743.jpg, 1
frames/all/leaf_0_1570.jpg, 0
frames/all/leaf_1_3173.jpg, 1
frames/all/leaf_0_196.jpg, 0
frames/all/leaf_1_5108.jpg, 1
frames/all/leaf_0_114.jpg, 0
frames/all/leaf_2_7079.jpg, 2
frames/all/leaf_1_4089.jpg, 1
frames/all/leaf_1_5267.jpg, 1
frames/all/leaf_2_7681.jpg, 2
frames/all/leaf_2_7511.jpg, 2
frames/all/leaf_2_7210.jpg, 2
frames/all/leaf_2_5639.jpg, 2
frames/all/leaf_0_1555.jpg, 0
frames/all/leaf_2_5473.jpg, 2
frames/all/leaf_0_1640.jpg, 0
frames/all/leaf_0_418.jpg, 0
frames/all/leaf_2_7826.jpg, 2
frames/all/leaf_2_6816.jpg, 2
frames/all/leaf_2_6897.jpg, 2
frames/all/leaf_2_7057.jpg, 2
frames/all/leaf_2_5419.jpg, 2
frames/all/leaf_2_5454.jpg, 2
frames/all/leaf_2_5666.jpg, 2
frames/all/leaf_0_1809.jpg, 0
frames/all/leaf_0_1740.jpg, 0
frames/all/leaf_0_1314.jpg, 0
frames/all/leaf_0_2131.jpg, 0
frames/all/leaf_0_2612.jpg, 0
frames/all/leaf_0_180.jpg, 0
frames/all/leaf_2_5824.jpg, 2
frames/all/leaf_2_6107.jpg, 2
frames/all/leaf_0_1571.jpg, 0
frames/all/leaf_1_3811.jpg, 1
frames/all/leaf_0_1621.jpg, 0
frames/all/leaf_0_162.jpg, 0
frames/all/leaf_2_7877.jpg, 2
frames/all/leaf_0_301.jpg, 0
frames/all/leaf_1_4529.jpg, 1
frames/all/leaf_0_1408.jpg, 0
frames/all/leaf_1_4658.jpg, 1
frames/all/leaf_2_7146.jpg, 2
frames/all/leaf_1_4745.jpg, 1
frames/all/leaf_1_4927.jpg, 1
frames/all/leaf_2_6967.jpg, 2
frames/all/leaf_2_7413.jpg, 2
frames/all/leaf_0_1876.jpg, 0
frames/all/leaf_2_5535.jpg, 2
frames/all/leaf_1_3148.jpg, 1
frames/all/leaf_1_4721.jpg, 1
frames/all/leaf_1_3442.jpg, 1
frames/all/leaf_0_768.jpg, 0
frames/all/leaf_0_1925.jpg, 0
frames/all/leaf_2_7580.jpg, 2
frames/all/leaf_2_5937.jpg, 2
frames/all/leaf_0_1099.jpg, 0
frames/all/leaf_1_4124.jpg, 1
frames/all/leaf_0_43.jpg, 0
frames/all/leaf_0_652.jpg, 0
frames/all/leaf_2_5782.jpg, 2
frames/all/leaf_0_1299.jpg, 0
frames/all/leaf_2_7432.jpg, 2
frames/all/leaf_0_1071.jpg, 0
frames/all/leaf_0_712.jpg, 0
frames/all/leaf_1_4393.jpg, 1
frames/all/leaf_1_3433.jpg, 1
frames/all/leaf_0_2611.jpg, 0
frames/all/leaf_0_1705.jpg, 0
frames/all/leaf_1_4534.jpg, 1
frames/all/leaf_0_2483.jpg, 0
frames/all/leaf_0_1765.jpg, 0
frames/all/leaf_2_7463.jpg, 2
frames/all/leaf_2_5842.jpg, 2
frames/all/leaf_0_595.jpg, 0
frames/all/leaf_0_1641.jpg, 0
frames/all/leaf_0_1225.jpg, 0
frames/all/leaf_1_4019.jpg, 1
frames/all/leaf_0_2011.jpg, 0
frames/all/leaf_2_7053.jpg, 2
frames/all/leaf_2_7625.jpg, 2
frames/all/leaf_1_5043.jpg, 1
frames/all/leaf_2_7823.jpg, 2
frames/all/leaf_1_3993.jpg, 1
frames/all/leaf_2_6052.jpg, 2
frames/all/leaf_2_6936.jpg, 2
frames/all/leaf_0_737.jpg, 0
frames/all/leaf_1_4485.jpg, 1
frames/all/leaf_0_1444.jpg, 0
frames/all/leaf_0_372.jpg, 0
frames/all/leaf_1_3293.jpg, 1
frames/all/leaf_1_3578.jpg, 1
frames/all/leaf_0_843.jpg, 0
frames/all/leaf_2_6442.jpg, 2
frames/all/leaf_1_4176.jpg, 1
frames/all/leaf_2_7332.jpg, 2
frames/all/leaf_0_2155.jpg, 0
frames/all/leaf_2_6003.jpg, 2
frames/all/leaf_1_5190.jpg, 1
frames/all/leaf_0_42.jpg, 0
frames/all/leaf_1_4453.jpg, 1
frames/all/leaf_2_8053.jpg, 2
frames/all/leaf_0_96.jpg, 0
frames/all/leaf_2_5897.jpg, 2
frames/all/leaf_0_1802.jpg, 0
frames/all/leaf_2_7502.jpg, 2
frames/all/leaf_2_6871.jpg, 2
frames/all/leaf_1_4127.jpg, 1
frames/all/leaf_1_5390.jpg, 1
frames/all/leaf_0_523.jpg, 0
frames/all/leaf_1_5204.jpg, 1
frames/all/leaf_0_937.jpg, 0
frames/all/leaf_1_5277.jpg, 1
frames/all/leaf_2_6369.jpg, 2
frames/all/leaf_1_4297.jpg, 1
frames/all/leaf_2_6888.jpg, 2
frames/all/leaf_2_8087.jpg, 2
frames/all/leaf_2_6148.jpg, 2
frames/all/leaf_0_618.jpg, 0
frames/all/leaf_0_2032.jpg, 0
frames/all/leaf_0_67.jpg, 0
frames/all/leaf_0_1528.jpg, 0
frames/all/leaf_0_95.jpg, 0
frames/all/leaf_2_6969.jpg, 2
frames/all/leaf_1_3705.jpg, 1
frames/all/leaf_2_7962.jpg, 2
frames/all/leaf_1_5394.jpg, 1
frames/all/leaf_2_5484.jpg, 2
frames/all/leaf_1_3584.jpg, 1
frames/all/leaf_1_4877.jpg, 1
frames/all/leaf_0_2488.jpg, 0
frames/all/leaf_1_5211.jpg, 1
frames/all/leaf_0_274.jpg, 0
frames/all/leaf_1_4667.jpg, 1
frames/all/leaf_2_7299.jpg, 2
frames/all/leaf_0_231.jpg, 0
frames/all/leaf_2_6747.jpg, 2
frames/all/leaf_2_7140.jpg, 2
frames/all/leaf_2_7182.jpg, 2
frames/all/leaf_2_7265.jpg, 2
frames/all/leaf_0_2213.jpg, 0
frames/all/leaf_1_4723.jpg, 1
frames/all/leaf_2_7134.jpg, 2
frames/all/leaf_0_124.jpg, 0
frames/all/leaf_1_3959.jpg, 1
frames/all/leaf_1_3055.jpg, 1
frames/all/leaf_0_2193.jpg, 0
frames/all/leaf_1_4068.jpg, 1
frames/all/leaf_1_4070.jpg, 1
frames/all/leaf_0_378.jpg, 0
frames/all/leaf_0_1935.jpg, 0
frames/all/leaf_1_5359.jpg, 1
frames/all/leaf_0_1976.jpg, 0
frames/all/leaf_1_4382.jpg, 1
frames/all/leaf_0_54.jpg, 0
frames/all/leaf_0_1104.jpg, 0
frames/all/leaf_0_1342.jpg, 0
frames/all/leaf_2_6607.jpg, 2
frames/all/leaf_1_3331.jpg, 1
frames/all/leaf_0_605.jpg, 0
frames/all/leaf_1_2838.jpg, 1
frames/all/leaf_0_237.jpg, 0
frames/all/leaf_0_7.jpg, 0
frames/all/leaf_0_513.jpg, 0
frames/all/leaf_0_2206.jpg, 0
frames/all/leaf_1_4828.jpg, 1
frames/all/leaf_2_7139.jpg, 2
frames/all/leaf_0_1792.jpg, 0
frames/all/leaf_2_5672.jpg, 2
frames/all/leaf_2_6379.jpg, 2
frames/all/leaf_0_2394.jpg, 0
frames/all/leaf_2_6829.jpg, 2
frames/all/leaf_0_2231.jpg, 0
frames/all/leaf_0_2143.jpg, 0
frames/all/leaf_1_4344.jpg, 1
frames/all/leaf_0_888.jpg, 0
frames/all/leaf_2_6130.jpg, 2
frames/all/leaf_1_3481.jpg, 1
frames/all/leaf_2_7360.jpg, 2
frames/all/leaf_2_5492.jpg, 2
frames/all/leaf_2_6097.jpg, 2
frames/all/leaf_0_216.jpg, 0
frames/all/leaf_1_2992.jpg, 1
frames/all/leaf_2_7977.jpg, 2
frames/all/leaf_1_3379.jpg, 1
frames/all/leaf_0_570.jpg, 0
frames/all/leaf_1_4732.jpg, 1
frames/all/leaf_2_5727.jpg, 2
frames/all/leaf_1_3821.jpg, 1
frames/all/leaf_0_2473.jpg, 0
frames/all/leaf_2_6023.jpg, 2
frames/all/leaf_2_6958.jpg, 2
frames/all/leaf_0_1253.jpg, 0
frames/all/leaf_2_7298.jpg, 2
frames/all/leaf_1_5103.jpg, 1
frames/all/leaf_2_7092.jpg, 2
frames/all/leaf_2_7171.jpg, 2
frames/all/leaf_2_5643.jpg, 2
frames/all/leaf_0_429.jpg, 0
frames/all/leaf_0_1607.jpg, 0
frames/all/leaf_2_7181.jpg, 2
frames/all/leaf_0_596.jpg, 0
frames/all/leaf_1_3487.jpg, 1
frames/all/leaf_1_2980.jpg, 1
frames/all/leaf_0_2052.jpg, 0
frames/all/leaf_1_4874.jpg, 1
frames/all/leaf_1_4813.jpg, 1
frames/all/leaf_1_2813.jpg, 1
frames/all/leaf_1_5369.jpg, 1
frames/all/leaf_0_2001.jpg, 0
frames/all/leaf_0_1567.jpg, 0
frames/all/leaf_1_2806.jpg, 1
frames/all/leaf_2_5657.jpg, 2
frames/all/leaf_0_2358.jpg, 0
frames/all/leaf_2_6431.jpg, 2
frames/all/leaf_0_1028.jpg, 0
frames/all/leaf_0_1370.jpg, 0
frames/all/leaf_2_7058.jpg, 2
frames/all/leaf_0_2313.jpg, 0
frames/all/leaf_2_5578.jpg, 2
frames/all/leaf_1_5380.jpg, 1
frames/all/leaf_2_6375.jpg, 2
frames/all/leaf_1_3690.jpg, 1
frames/all/leaf_2_7985.jpg, 2
frames/all/leaf_0_727.jpg, 0
frames/all/leaf_1_4332.jpg, 1
frames/all/leaf_0_2236.jpg, 0
frames/all/leaf_2_6836.jpg, 2
frames/all/leaf_2_7660.jpg, 2
frames/all/leaf_1_2716.jpg, 1
frames/all/leaf_2_7924.jpg, 2
frames/all/leaf_1_3967.jpg, 1
frames/all/leaf_2_5996.jpg, 2
frames/all/leaf_2_7222.jpg, 2
frames/all/leaf_0_1975.jpg, 0
frames/all/leaf_2_7516.jpg, 2
frames/all/leaf_2_5891.jpg, 2
frames/all/leaf_2_7357.jpg, 2
frames/all/leaf_0_1302.jpg, 0
frames/all/leaf_2_7881.jpg, 2
frames/all/leaf_2_6360.jpg, 2
frames/all/leaf_0_2685.jpg, 0
frames/all/leaf_0_2485.jpg, 0
frames/all/leaf_0_1551.jpg, 0
frames/all/leaf_0_2665.jpg, 0
frames/all/leaf_2_6296.jpg, 2
frames/all/leaf_2_7422.jpg, 2
frames/all/leaf_1_4527.jpg, 1
frames/all/leaf_2_7316.jpg, 2
frames/all/leaf_2_5541.jpg, 2
frames/all/leaf_2_7418.jpg, 2
frames/all/leaf_0_214.jpg, 0
frames/all/leaf_2_5531.jpg, 2
frames/all/leaf_0_2317.jpg, 0
frames/all/leaf_1_3685.jpg, 1
frames/all/leaf_1_4943.jpg, 1
frames/all/leaf_2_7404.jpg, 2
frames/all/leaf_0_963.jpg, 0
frames/all/leaf_1_3409.jpg, 1
frames/all/leaf_2_5407.jpg, 2
frames/all/leaf_1_4505.jpg, 1
frames/all/leaf_1_5298.jpg, 1
frames/all/leaf_2_6333.jpg, 2
frames/all/leaf_2_6546.jpg, 2
frames/all/leaf_2_6014.jpg, 2
frames/all/leaf_1_3311.jpg, 1
frames/all/leaf_0_2606.jpg, 0
frames/all/leaf_1_4401.jpg, 1
frames/all/leaf_1_3769.jpg, 1
frames/all/leaf_0_1799.jpg, 0
frames/all/leaf_2_8097.jpg, 2
frames/all/leaf_0_1716.jpg, 0
frames/all/leaf_2_7055.jpg, 2
frames/all/leaf_1_3732.jpg, 1
frames/all/leaf_1_4423.jpg, 1
frames/all/leaf_0_1683.jpg, 0
frames/all/leaf_2_6070.jpg, 2
frames/all/leaf_1_4478.jpg, 1
frames/all/leaf_2_5939.jpg, 2
frames/all/leaf_2_5406.jpg, 2
frames/all/leaf_0_750.jpg, 0
frames/all/leaf_2_5803.jpg, 2
frames/all/leaf_2_5601.jpg, 2
frames/all/leaf_2_7603.jpg, 2
frames/all/leaf_1_4672.jpg, 1
frames/all/leaf_0_280.jpg, 0
frames/all/leaf_1_3628.jpg, 1
frames/all/leaf_2_6004.jpg, 2
frames/all/leaf_2_6984.jpg, 2
frames/all/leaf_2_7801.jpg, 2
frames/all/leaf_1_3559.jpg, 1
frames/all/leaf_1_3169.jpg, 1
frames/all/leaf_1_3236.jpg, 1
frames/all/leaf_2_6751.jpg, 2
frames/all/leaf_1_4636.jpg, 1
frames/all/leaf_2_7250.jpg, 2
frames/all/leaf_0_406.jpg, 0
frames/all/leaf_2_7704.jpg, 2
frames/all/leaf_2_7718.jpg, 2
frames/all/leaf_2_7067.jpg, 2
frames/all/leaf_1_4310.jpg, 1
frames/all/leaf_0_2688.jpg, 0
frames/all/leaf_1_4431.jpg, 1
frames/all/leaf_0_2449.jpg, 0
frames/all/leaf_1_5341.jpg, 1
frames/all/leaf_1_2804.jpg, 1
frames/all/leaf_0_659.jpg, 0
frames/all/leaf_0_1702.jpg, 0
frames/all/leaf_0_2111.jpg, 0
frames/all/leaf_1_5371.jpg, 1
frames/all/leaf_1_5216.jpg, 1
frames/all/leaf_2_5876.jpg, 2
frames/all/leaf_1_4848.jpg, 1
frames/all/leaf_0_872.jpg, 0
frames/all/leaf_0_517.jpg, 0
frames/all/leaf_2_5777.jpg, 2
frames/all/leaf_1_3788.jpg, 1
frames/all/leaf_1_4801.jpg, 1
frames/all/leaf_0_2542.jpg, 0
frames/all/leaf_0_1311.jpg, 0
frames/all/leaf_1_4307.jpg, 1
frames/all/leaf_0_1152.jpg, 0
frames/all/leaf_0_2453.jpg, 0
frames/all/leaf_1_2883.jpg, 1
frames/all/leaf_0_961.jpg, 0
frames/all/leaf_1_3681.jpg, 1
frames/all/leaf_1_2840.jpg, 1
frames/all/leaf_2_6031.jpg, 2
frames/all/leaf_2_6354.jpg, 2
frames/all/leaf_2_7406.jpg, 2
frames/all/leaf_1_4229.jpg, 1
frames/all/leaf_0_1046.jpg, 0
frames/all/leaf_2_7849.jpg, 2
frames/all/leaf_1_4218.jpg, 1
frames/all/leaf_2_7638.jpg, 2
frames/all/leaf_1_3635.jpg, 1
frames/all/leaf_0_1574.jpg, 0
frames/all/leaf_0_1216.jpg, 0
frames/all/leaf_1_3087.jpg, 1
frames/all/leaf_1_2761.jpg, 1
frames/all/leaf_0_1988.jpg, 0
frames/all/leaf_1_4933.jpg, 1
frames/all/leaf_0_977.jpg, 0
frames/all/leaf_2_7447.jpg, 2
frames/all/leaf_0_328.jpg, 0
frames/all/leaf_0_899.jpg, 0
frames/all/leaf_0_876.jpg, 0
frames/all/leaf_1_4584.jpg, 1
frames/all/leaf_0_484.jpg, 0
frames/all/leaf_0_2087.jpg, 0
frames/all/leaf_2_7288.jpg, 2
frames/all/leaf_1_4633.jpg, 1
frames/all/leaf_0_1844.jpg, 0
frames/all/leaf_0_16.jpg, 0
frames/all/leaf_0_1817.jpg, 0
frames/all/leaf_1_3139.jpg, 1
frames/all/leaf_0_733.jpg, 0
frames/all/leaf_1_2763.jpg, 1
frames/all/leaf_0_1363.jpg, 0
frames/all/leaf_1_2721.jpg, 1
frames/all/leaf_1_4687.jpg, 1
frames/all/leaf_1_2969.jpg, 1
frames/all/leaf_0_1440.jpg, 0
frames/all/leaf_0_1307.jpg, 0
frames/all/leaf_0_2558.jpg, 0
frames/all/leaf_0_1775.jpg, 0
frames/all/leaf_1_4278.jpg, 1
frames/all/leaf_1_2940.jpg, 1
frames/all/leaf_1_2799.jpg, 1
frames/all/leaf_1_5315.jpg, 1
frames/all/leaf_0_770.jpg, 0
frames/all/leaf_1_3706.jpg, 1
frames/all/leaf_1_3996.jpg, 1
frames/all/leaf_2_7226.jpg, 2
frames/all/leaf_2_5487.jpg, 2
frames/all/leaf_0_1890.jpg, 0
frames/all/leaf_1_2909.jpg, 1
frames/all/leaf_0_1132.jpg, 0
frames/all/leaf_2_7320.jpg, 2
frames/all/leaf_2_6191.jpg, 2
frames/all/leaf_2_5811.jpg, 2
frames/all/leaf_2_5435.jpg, 2
frames/all/leaf_2_6639.jpg, 2
frames/all/leaf_1_2854.jpg, 1
frames/all/leaf_0_2092.jpg, 0
frames/all/leaf_1_4587.jpg, 1
frames/all/leaf_2_7935.jpg, 2
frames/all/leaf_1_2822.jpg, 1
frames/all/leaf_1_2882.jpg, 1
frames/all/leaf_0_217.jpg, 0
frames/all/leaf_1_5330.jpg, 1
frames/all/leaf_0_561.jpg, 0
frames/all/leaf_2_7276.jpg, 2
frames/all/leaf_2_7326.jpg, 2
frames/all/leaf_1_4934.jpg, 1
frames/all/leaf_2_5805.jpg, 2
frames/all/leaf_0_1481.jpg, 0
frames/all/leaf_1_4138.jpg, 1
frames/all/leaf_2_7371.jpg, 2
frames/all/leaf_2_7273.jpg, 2
frames/all/leaf_1_3499.jpg, 1
frames/all/leaf_2_7992.jpg, 2
frames/all/leaf_0_2469.jpg, 0
frames/all/leaf_1_4778.jpg, 1
frames/all/leaf_2_6384.jpg, 2
frames/all/leaf_2_6845.jpg, 2
frames/all/leaf_2_5878.jpg, 2
frames/all/leaf_0_1538.jpg, 0
frames/all/leaf_1_4481.jpg, 1
frames/all/leaf_1_4086.jpg, 1
frames/all/leaf_0_732.jpg, 0
frames/all/leaf_1_4648.jpg, 1
frames/all/leaf_2_6817.jpg, 2
frames/all/leaf_0_168.jpg, 0
frames/all/leaf_2_6775.jpg, 2
frames/all/leaf_0_1510.jpg, 0
frames/all/leaf_1_2790.jpg, 1
frames/all/leaf_2_5756.jpg, 2
frames/all/leaf_2_6253.jpg, 2
frames/all/leaf_1_5376.jpg, 1
frames/all/leaf_2_6152.jpg, 2
frames/all/leaf_2_5738.jpg, 2
frames/all/leaf_0_2522.jpg, 0
frames/all/leaf_1_2846.jpg, 1
frames/all/leaf_2_6488.jpg, 2
frames/all/leaf_0_305.jpg, 0
frames/all/leaf_2_5640.jpg, 2
frames/all/leaf_2_7427.jpg, 2
frames/all/leaf_0_793.jpg, 0
frames/all/leaf_0_648.jpg, 0
frames/all/leaf_0_353.jpg, 0
frames/all/leaf_0_2364.jpg, 0
frames/all/leaf_0_1168.jpg, 0
frames/all/leaf_2_5961.jpg, 2
frames/all/leaf_1_4992.jpg, 1
frames/all/leaf_0_1217.jpg, 0
frames/all/leaf_0_1886.jpg, 0
frames/all/leaf_0_532.jpg, 0
frames/all/leaf_1_3337.jpg, 1
frames/all/leaf_0_2058.jpg, 0
frames/all/leaf_1_3255.jpg, 1
frames/all/leaf_0_885.jpg, 0
frames/all/leaf_0_1569.jpg, 0
frames/all/leaf_2_5661.jpg, 2
frames/all/leaf_0_1051.jpg, 0
frames/all/leaf_0_2267.jpg, 0
frames/all/leaf_1_4243.jpg, 1
frames/all/leaf_0_537.jpg, 0
frames/all/leaf_1_3467.jpg, 1
frames/all/leaf_2_6203.jpg, 2
frames/all/leaf_2_5447.jpg, 2
frames/all/leaf_0_933.jpg, 0
frames/all/leaf_0_1950.jpg, 0
frames/all/leaf_0_2254.jpg, 0
frames/all/leaf_2_7569.jpg, 2
frames/all/leaf_2_8046.jpg, 2
frames/all/leaf_0_2262.jpg, 0
frames/all/leaf_0_1273.jpg, 0
frames/all/leaf_2_6467.jpg, 2
frames/all/leaf_1_3827.jpg, 1
frames/all/leaf_2_5772.jpg, 2
frames/all/leaf_2_7782.jpg, 2
frames/all/leaf_0_836.jpg, 0
frames/all/leaf_1_5335.jpg, 1
frames/all/leaf_1_5120.jpg, 1
frames/all/leaf_2_6542.jpg, 2
frames/all/leaf_2_6171.jpg, 2
frames/all/leaf_1_3436.jpg, 1
frames/all/leaf_2_7211.jpg, 2
frames/all/leaf_2_6381.jpg, 2
frames/all/leaf_0_2060.jpg, 0
