image,labels
frames/train/leaf_1_4175.jpg, 1
frames/train/leaf_1_3892.jpg, 1
frames/train/leaf_0_5.jpg, 0
frames/train/leaf_2_6056.jpg, 2
frames/train/leaf_2_5266.jpg, 2
frames/train/leaf_2_5944.jpg, 2
frames/train/leaf_2_5684.jpg, 2
frames/train/leaf_2_6177.jpg, 2
frames/train/leaf_2_5505.jpg, 2
frames/train/leaf_2_6193.jpg, 2
frames/train/leaf_2_6334.jpg, 2
frames/train/leaf_0_1570.jpg, 0
frames/train/leaf_2_6805.jpg, 2
frames/train/leaf_2_5372.jpg, 2
frames/train/leaf_0_39.jpg, 0
frames/train/leaf_2_5581.jpg, 2
frames/train/leaf_1_3693.jpg, 1
frames/train/leaf_2_6007.jpg, 2
frames/train/leaf_2_5287.jpg, 2
frames/train/leaf_2_5922.jpg, 2
frames/train/leaf_1_3842.jpg, 1
frames/train/leaf_1_4191.jpg, 1
frames/train/leaf_2_6101.jpg, 2
frames/train/leaf_0_102.jpg, 0
frames/train/leaf_0_592.jpg, 0
frames/train/leaf_2_6412.jpg, 2
frames/train/leaf_0_764.jpg, 0
frames/train/leaf_1_2744.jpg, 1
frames/train/leaf_0_1417.jpg, 0
frames/train/leaf_0_610.jpg, 0
frames/train/leaf_1_3235.jpg, 1
frames/train/leaf_1_3935.jpg, 1
frames/train/leaf_2_5595.jpg, 2
frames/train/leaf_0_1463.jpg, 0
frames/train/leaf_1_3488.jpg, 1
frames/train/leaf_2_6689.jpg, 2
frames/train/leaf_2_5801.jpg, 2
frames/train/leaf_1_3040.jpg, 1
frames/train/leaf_2_5653.jpg, 2
frames/train/leaf_1_3661.jpg, 1
frames/train/leaf_2_5349.jpg, 2
frames/train/leaf_1_3827.jpg, 1
frames/train/leaf_2_5428.jpg, 2
frames/train/leaf_2_6502.jpg, 2
frames/train/leaf_0_1334.jpg, 0
frames/train/leaf_0_346.jpg, 0
frames/train/leaf_1_3575.jpg, 1
frames/train/leaf_0_480.jpg, 0
frames/train/leaf_1_3995.jpg, 1
frames/train/leaf_2_5238.jpg, 2
frames/train/leaf_1_3412.jpg, 1
frames/train/leaf_2_5612.jpg, 2
frames/train/leaf_0_267.jpg, 0
frames/train/leaf_1_3218.jpg, 1
frames/train/leaf_0_1434.jpg, 0
frames/train/leaf_2_6080.jpg, 2
frames/train/leaf_1_2884.jpg, 1
frames/train/leaf_1_3456.jpg, 1
frames/train/leaf_1_4169.jpg, 1
frames/train/leaf_1_3906.jpg, 1
frames/train/leaf_1_3931.jpg, 1
frames/train/leaf_0_1187.jpg, 0
frames/train/leaf_2_6766.jpg, 2
frames/train/leaf_0_16.jpg, 0
frames/train/leaf_2_5346.jpg, 2
frames/train/leaf_1_2971.jpg, 1
frames/train/leaf_0_472.jpg, 0
frames/train/leaf_1_4025.jpg, 1
frames/train/leaf_0_1542.jpg, 0
frames/train/leaf_0_304.jpg, 0
frames/train/leaf_0_556.jpg, 0
frames/train/leaf_1_4041.jpg, 1
frames/train/leaf_2_5772.jpg, 2
frames/train/leaf_2_6086.jpg, 2
frames/train/leaf_0_902.jpg, 0
frames/train/leaf_0_922.jpg, 0
frames/train/leaf_1_3882.jpg, 1
frames/train/leaf_2_5921.jpg, 2
frames/train/leaf_1_3708.jpg, 1
frames/train/leaf_2_6201.jpg, 2
frames/train/leaf_2_5896.jpg, 2
frames/train/leaf_2_6608.jpg, 2
frames/train/leaf_2_5395.jpg, 2
frames/train/leaf_2_5664.jpg, 2
frames/train/leaf_1_2990.jpg, 1
frames/train/leaf_0_1297.jpg, 0
frames/train/leaf_1_3816.jpg, 1
frames/train/leaf_1_2795.jpg, 1
frames/train/leaf_0_131.jpg, 0
frames/train/leaf_2_6283.jpg, 2
frames/train/leaf_1_3377.jpg, 1
frames/train/leaf_2_6714.jpg, 2
frames/train/leaf_1_3945.jpg, 1
frames/train/leaf_2_6232.jpg, 2
frames/train/leaf_2_6040.jpg, 2
frames/train/leaf_2_5360.jpg, 2
frames/train/leaf_1_3619.jpg, 1
frames/train/leaf_1_4139.jpg, 1
frames/train/leaf_2_5641.jpg, 2
frames/train/leaf_0_533.jpg, 0
frames/train/leaf_1_2698.jpg, 1
frames/train/leaf_0_158.jpg, 0
frames/train/leaf_0_408.jpg, 0
frames/train/leaf_2_5935.jpg, 2
frames/train/leaf_0_461.jpg, 0
frames/train/leaf_0_176.jpg, 0
frames/train/leaf_1_3464.jpg, 1
frames/train/leaf_0_7.jpg, 0
frames/train/leaf_2_6561.jpg, 2
frames/train/leaf_2_6413.jpg, 2
frames/train/leaf_2_6404.jpg, 2
frames/train/leaf_2_6487.jpg, 2
frames/train/leaf_0_861.jpg, 0
frames/train/leaf_2_5657.jpg, 2
frames/train/leaf_0_1202.jpg, 0
frames/train/leaf_2_5696.jpg, 2
frames/train/leaf_0_0.jpg, 0
frames/train/leaf_0_717.jpg, 0
frames/train/leaf_2_5768.jpg, 2
frames/train/leaf_0_845.jpg, 0
frames/train/leaf_0_660.jpg, 0
frames/train/leaf_1_3072.jpg, 1
frames/train/leaf_0_1264.jpg, 0
frames/train/leaf_0_427.jpg, 0
frames/train/leaf_0_1040.jpg, 0
frames/train/leaf_1_3634.jpg, 1
frames/train/leaf_2_5729.jpg, 2
frames/train/leaf_2_6305.jpg, 2
frames/train/leaf_2_6602.jpg, 2
frames/train/leaf_0_115.jpg, 0
frames/train/leaf_0_1506.jpg, 0
frames/train/leaf_2_6134.jpg, 2
frames/train/leaf_1_3969.jpg, 1
frames/train/leaf_2_5321.jpg, 2
frames/train/leaf_2_5836.jpg, 2
frames/train/leaf_1_2688.jpg, 1
frames/train/leaf_0_1533.jpg, 0
frames/train/leaf_0_1365.jpg, 0
frames/train/leaf_1_2771.jpg, 1
frames/train/leaf_1_3580.jpg, 1
frames/train/leaf_0_51.jpg, 0
frames/train/leaf_0_897.jpg, 0
frames/train/leaf_0_812.jpg, 0
frames/train/leaf_1_4143.jpg, 1
frames/train/leaf_2_6174.jpg, 2
frames/train/leaf_0_360.jpg, 0
frames/train/leaf_0_585.jpg, 0
frames/train/leaf_1_3473.jpg, 1
frames/train/leaf_0_185.jpg, 0
frames/train/leaf_0_959.jpg, 0
frames/train/leaf_1_2808.jpg, 1
frames/train/leaf_0_186.jpg, 0
frames/train/leaf_0_591.jpg, 0
frames/train/leaf_0_1183.jpg, 0
frames/train/leaf_0_783.jpg, 0
frames/train/leaf_0_157.jpg, 0
frames/train/leaf_2_5765.jpg, 2
frames/train/leaf_1_2740.jpg, 1
frames/train/leaf_2_6138.jpg, 2
frames/train/leaf_2_6482.jpg, 2
frames/train/leaf_0_245.jpg, 0
frames/train/leaf_1_4069.jpg, 1
frames/train/leaf_1_3257.jpg, 1
frames/train/leaf_0_153.jpg, 0
frames/train/leaf_0_558.jpg, 0
frames/train/leaf_2_6116.jpg, 2
frames/train/leaf_1_2651.jpg, 1
frames/train/leaf_2_6274.jpg, 2
frames/train/leaf_0_339.jpg, 0
frames/train/leaf_2_6041.jpg, 2
frames/train/leaf_2_5712.jpg, 2
frames/train/leaf_0_262.jpg, 0
frames/train/leaf_1_3305.jpg, 1
frames/train/leaf_0_571.jpg, 0
frames/train/leaf_0_1302.jpg, 0
frames/train/leaf_2_5932.jpg, 2
frames/train/leaf_1_2946.jpg, 1
frames/train/leaf_2_6356.jpg, 2
frames/train/leaf_2_6349.jpg, 2
frames/train/leaf_1_3516.jpg, 1
frames/train/leaf_1_3116.jpg, 1
frames/train/leaf_1_2997.jpg, 1
frames/train/leaf_0_167.jpg, 0
frames/train/leaf_1_2980.jpg, 1
frames/train/leaf_2_6398.jpg, 2
frames/train/leaf_2_5435.jpg, 2
frames/train/leaf_0_280.jpg, 0
frames/train/leaf_2_6292.jpg, 2
frames/train/leaf_0_792.jpg, 0
frames/train/leaf_0_975.jpg, 0
frames/train/leaf_0_457.jpg, 0
frames/train/leaf_0_1200.jpg, 0
frames/train/leaf_1_3870.jpg, 1
frames/train/leaf_1_3910.jpg, 1
frames/train/leaf_0_1041.jpg, 0
frames/train/leaf_2_5341.jpg, 2
frames/train/leaf_2_6770.jpg, 2
frames/train/leaf_1_3189.jpg, 1
frames/train/leaf_2_5416.jpg, 2
frames/train/leaf_2_6530.jpg, 2
frames/train/leaf_1_3160.jpg, 1
frames/train/leaf_0_1475.jpg, 0
frames/train/leaf_1_2852.jpg, 1
frames/train/leaf_0_421.jpg, 0
frames/train/leaf_2_5265.jpg, 2
frames/train/leaf_0_645.jpg, 0
frames/train/leaf_0_496.jpg, 0
frames/train/leaf_1_3215.jpg, 1
frames/train/leaf_2_5683.jpg, 2
frames/train/leaf_0_307.jpg, 0
frames/train/leaf_0_306.jpg, 0
frames/train/leaf_2_5557.jpg, 2
frames/train/leaf_1_2641.jpg, 1
frames/train/leaf_2_6560.jpg, 2
frames/train/leaf_1_3577.jpg, 1
frames/train/leaf_0_977.jpg, 0
frames/train/leaf_2_5322.jpg, 2
frames/train/leaf_2_5680.jpg, 2
frames/train/leaf_2_5883.jpg, 2
frames/train/leaf_2_6800.jpg, 2
frames/train/leaf_2_6747.jpg, 2
frames/train/leaf_0_194.jpg, 0
frames/train/leaf_2_5699.jpg, 2
frames/train/leaf_0_1554.jpg, 0
frames/train/leaf_1_3574.jpg, 1
frames/train/leaf_0_983.jpg, 0
frames/train/leaf_0_138.jpg, 0
frames/train/leaf_1_3082.jpg, 1
frames/train/leaf_0_886.jpg, 0
frames/train/leaf_1_3746.jpg, 1
frames/train/leaf_1_2731.jpg, 1
frames/train/leaf_0_945.jpg, 0
frames/train/leaf_2_6388.jpg, 2
frames/train/leaf_1_2898.jpg, 1
frames/train/leaf_1_3804.jpg, 1
frames/train/leaf_0_1240.jpg, 0
frames/train/leaf_1_2704.jpg, 1
frames/train/leaf_2_5466.jpg, 2
frames/train/leaf_1_3159.jpg, 1
frames/train/leaf_1_2769.jpg, 1
frames/train/leaf_1_3266.jpg, 1
frames/train/leaf_0_1274.jpg, 0
frames/train/leaf_2_6005.jpg, 2
frames/train/leaf_0_1427.jpg, 0
frames/train/leaf_1_2855.jpg, 1
frames/train/leaf_2_6152.jpg, 2
frames/train/leaf_2_5444.jpg, 2
frames/train/leaf_0_145.jpg, 0
frames/train/leaf_2_5446.jpg, 2
frames/train/leaf_2_6062.jpg, 2
frames/train/leaf_2_5425.jpg, 2
frames/train/leaf_1_3381.jpg, 1
frames/train/leaf_0_722.jpg, 0
frames/train/leaf_0_325.jpg, 0
frames/train/leaf_0_476.jpg, 0
frames/train/leaf_0_392.jpg, 0
frames/train/leaf_0_64.jpg, 0
frames/train/leaf_2_6348.jpg, 2
frames/train/leaf_0_269.jpg, 0
frames/train/leaf_2_6351.jpg, 2
frames/train/leaf_1_3315.jpg, 1
frames/train/leaf_2_6070.jpg, 2
frames/train/leaf_2_5716.jpg, 2
frames/train/leaf_0_1046.jpg, 0
frames/train/leaf_2_6014.jpg, 2
frames/train/leaf_1_3702.jpg, 1
frames/train/leaf_1_3565.jpg, 1
frames/train/leaf_1_4115.jpg, 1
frames/train/leaf_1_2658.jpg, 1
frames/train/leaf_0_1444.jpg, 0
frames/train/leaf_1_2922.jpg, 1
frames/train/leaf_0_1347.jpg, 0
frames/train/leaf_2_5698.jpg, 2
frames/train/leaf_0_607.jpg, 0
frames/train/leaf_1_3811.jpg, 1
frames/train/leaf_0_1550.jpg, 0
frames/train/leaf_0_733.jpg, 0
frames/train/leaf_2_6335.jpg, 2
frames/train/leaf_1_3742.jpg, 1
frames/train/leaf_0_86.jpg, 0
frames/train/leaf_2_5619.jpg, 2
frames/train/leaf_0_1002.jpg, 0
frames/train/leaf_0_393.jpg, 0
frames/train/leaf_0_437.jpg, 0
frames/train/leaf_2_6093.jpg, 2
frames/train/leaf_2_5814.jpg, 2
frames/train/leaf_2_6653.jpg, 2
frames/train/leaf_2_6091.jpg, 2
frames/train/leaf_2_5647.jpg, 2
frames/train/leaf_2_6064.jpg, 2
frames/train/leaf_0_569.jpg, 0
frames/train/leaf_1_3010.jpg, 1
frames/train/leaf_2_5753.jpg, 2
frames/train/leaf_0_473.jpg, 0
frames/train/leaf_0_1105.jpg, 0
frames/train/leaf_0_50.jpg, 0
frames/train/leaf_2_5804.jpg, 2
frames/train/leaf_1_3836.jpg, 1
frames/train/leaf_1_3299.jpg, 1
frames/train/leaf_0_1125.jpg, 0
frames/train/leaf_0_49.jpg, 0
frames/train/leaf_1_3161.jpg, 1
frames/train/leaf_2_5892.jpg, 2
frames/train/leaf_0_182.jpg, 0
frames/train/leaf_1_3824.jpg, 1
frames/train/leaf_2_6559.jpg, 2
frames/train/leaf_1_2664.jpg, 1
frames/train/leaf_2_5914.jpg, 2
frames/train/leaf_0_994.jpg, 0
frames/train/leaf_2_5344.jpg, 2
frames/train/leaf_0_1273.jpg, 0
frames/train/leaf_0_1414.jpg, 0
frames/train/leaf_1_3960.jpg, 1
frames/train/leaf_1_4100.jpg, 1
frames/train/leaf_0_295.jpg, 0
frames/train/leaf_1_3940.jpg, 1
frames/train/leaf_2_5275.jpg, 2
frames/train/leaf_0_939.jpg, 0
frames/train/leaf_0_54.jpg, 0
frames/train/leaf_0_1208.jpg, 0
frames/train/leaf_2_5849.jpg, 2
frames/train/leaf_1_2801.jpg, 1
frames/train/leaf_2_6430.jpg, 2
frames/train/leaf_0_532.jpg, 0
frames/train/leaf_2_6478.jpg, 2
frames/train/leaf_0_1357.jpg, 0
frames/train/leaf_0_502.jpg, 0
frames/train/leaf_0_430.jpg, 0
frames/train/leaf_1_3207.jpg, 1
frames/train/leaf_0_223.jpg, 0
frames/train/leaf_2_6270.jpg, 2
frames/train/leaf_0_528.jpg, 0
frames/train/leaf_2_5763.jpg, 2
frames/train/leaf_1_3013.jpg, 1
frames/train/leaf_1_3122.jpg, 1
frames/train/leaf_2_6780.jpg, 2
frames/train/leaf_2_5253.jpg, 2
frames/train/leaf_0_274.jpg, 0
frames/train/leaf_0_825.jpg, 0
frames/train/leaf_1_3657.jpg, 1
frames/train/leaf_2_6748.jpg, 2
frames/train/leaf_0_1278.jpg, 0
frames/train/leaf_1_2662.jpg, 1
frames/train/leaf_2_5993.jpg, 2
frames/train/leaf_1_4061.jpg, 1
frames/train/leaf_2_5472.jpg, 2
frames/train/leaf_2_5338.jpg, 2
frames/train/leaf_1_3514.jpg, 1
frames/train/leaf_0_893.jpg, 0
frames/train/leaf_1_2982.jpg, 1
frames/train/leaf_1_2911.jpg, 1
frames/train/leaf_2_5440.jpg, 2
frames/train/leaf_1_3646.jpg, 1
frames/train/leaf_1_3078.jpg, 1
frames/train/leaf_2_5839.jpg, 2
frames/train/leaf_2_5918.jpg, 2
frames/train/leaf_1_3000.jpg, 1
frames/train/leaf_1_3106.jpg, 1
frames/train/leaf_2_5455.jpg, 2
frames/train/leaf_1_3314.jpg, 1
frames/train/leaf_2_6688.jpg, 2
frames/train/leaf_1_3761.jpg, 1
frames/train/leaf_1_3949.jpg, 1
frames/train/leaf_2_5986.jpg, 2
frames/train/leaf_1_3814.jpg, 1
frames/train/leaf_2_6691.jpg, 2
frames/train/leaf_2_5493.jpg, 2
frames/train/leaf_0_701.jpg, 0
frames/train/leaf_2_6359.jpg, 2
frames/train/leaf_0_1287.jpg, 0
frames/train/leaf_1_3810.jpg, 1
frames/train/leaf_0_856.jpg, 0
frames/train/leaf_2_5816.jpg, 2
frames/train/leaf_2_5812.jpg, 2
frames/train/leaf_1_3131.jpg, 1
frames/train/leaf_1_2835.jpg, 1
frames/train/leaf_1_3538.jpg, 1
frames/train/leaf_2_6451.jpg, 2
frames/train/leaf_1_3352.jpg, 1
frames/train/leaf_2_6090.jpg, 2
frames/train/leaf_2_5858.jpg, 2
frames/train/leaf_1_3589.jpg, 1
frames/train/leaf_0_1239.jpg, 0
frames/train/leaf_2_5319.jpg, 2
frames/train/leaf_0_1384.jpg, 0
frames/train/leaf_2_6179.jpg, 2
frames/train/leaf_1_4023.jpg, 1
frames/train/leaf_1_3332.jpg, 1
frames/train/leaf_2_5353.jpg, 2
frames/train/leaf_2_5959.jpg, 2
frames/train/leaf_2_5636.jpg, 2
frames/train/leaf_0_997.jpg, 0
frames/train/leaf_0_1253.jpg, 0
frames/train/leaf_2_6794.jpg, 2
frames/train/leaf_2_6379.jpg, 2
frames/train/leaf_2_6255.jpg, 2
frames/train/leaf_2_6278.jpg, 2
frames/train/leaf_1_3527.jpg, 1
frames/train/leaf_0_1285.jpg, 0
frames/train/leaf_0_1345.jpg, 0
frames/train/leaf_2_6119.jpg, 2
frames/train/leaf_0_1458.jpg, 0
frames/train/leaf_0_865.jpg, 0
frames/train/leaf_1_3372.jpg, 1
frames/train/leaf_0_1030.jpg, 0
frames/train/leaf_1_4166.jpg, 1
frames/train/leaf_0_1007.jpg, 0
frames/train/leaf_1_2754.jpg, 1
frames/train/leaf_1_3612.jpg, 1
frames/train/leaf_1_2749.jpg, 1
frames/train/leaf_0_926.jpg, 0
frames/train/leaf_0_15.jpg, 0
frames/train/leaf_2_6337.jpg, 2
frames/train/leaf_1_3630.jpg, 1
frames/train/leaf_1_2932.jpg, 1
frames/train/leaf_2_5701.jpg, 2
frames/train/leaf_2_6231.jpg, 2
frames/train/leaf_0_1356.jpg, 0
frames/train/leaf_2_6200.jpg, 2
frames/train/leaf_2_6426.jpg, 2
frames/train/leaf_1_2901.jpg, 1
frames/train/leaf_0_653.jpg, 0
frames/train/leaf_2_6298.jpg, 2
frames/train/leaf_2_5340.jpg, 2
frames/train/leaf_0_213.jpg, 0
frames/train/leaf_1_2770.jpg, 1
frames/train/leaf_2_6538.jpg, 2
frames/train/leaf_2_6338.jpg, 2
frames/train/leaf_2_5445.jpg, 2
frames/train/leaf_1_2887.jpg, 1
frames/train/leaf_1_3165.jpg, 1
frames/train/leaf_0_635.jpg, 0
frames/train/leaf_2_5677.jpg, 2
frames/train/leaf_1_3462.jpg, 1
frames/train/leaf_2_6024.jpg, 2
frames/train/leaf_0_517.jpg, 0
frames/train/leaf_2_5325.jpg, 2
frames/train/leaf_1_3492.jpg, 1
frames/train/leaf_0_898.jpg, 0
frames/train/leaf_1_3541.jpg, 1
frames/train/leaf_0_560.jpg, 0
frames/train/leaf_0_1587.jpg, 0
frames/train/leaf_2_6590.jpg, 2
frames/train/leaf_2_5483.jpg, 2
frames/train/leaf_1_2737.jpg, 1
frames/train/leaf_0_97.jpg, 0
frames/train/leaf_2_6019.jpg, 2
frames/train/leaf_2_6181.jpg, 2
frames/train/leaf_2_5846.jpg, 2
frames/train/leaf_0_43.jpg, 0
frames/train/leaf_1_2896.jpg, 1
frames/train/leaf_1_2673.jpg, 1
frames/train/leaf_0_1572.jpg, 0
frames/train/leaf_1_3081.jpg, 1
frames/train/leaf_2_5236.jpg, 2
frames/train/leaf_0_1203.jpg, 0
frames/train/leaf_0_700.jpg, 0
frames/train/leaf_2_6406.jpg, 2
frames/train/leaf_0_1034.jpg, 0
frames/train/leaf_2_5300.jpg, 2
frames/train/leaf_0_1398.jpg, 0
frames/train/leaf_0_1478.jpg, 0
frames/train/leaf_1_3889.jpg, 1
frames/train/leaf_2_5809.jpg, 2
frames/train/leaf_1_3800.jpg, 1
frames/train/leaf_0_508.jpg, 0
frames/train/leaf_0_161.jpg, 0
frames/train/leaf_1_4122.jpg, 1
frames/train/leaf_0_1026.jpg, 0
frames/train/leaf_0_432.jpg, 0
frames/train/leaf_1_3826.jpg, 1
frames/train/leaf_2_6108.jpg, 2
frames/train/leaf_0_810.jpg, 0
frames/train/leaf_0_1388.jpg, 0
frames/train/leaf_1_2826.jpg, 1
frames/train/leaf_1_2734.jpg, 1
frames/train/leaf_2_6634.jpg, 2
frames/train/leaf_0_101.jpg, 0
frames/train/leaf_2_5490.jpg, 2
frames/train/leaf_1_4172.jpg, 1
frames/train/leaf_1_3046.jpg, 1
frames/train/leaf_0_211.jpg, 0
frames/train/leaf_2_5832.jpg, 2
frames/train/leaf_2_5394.jpg, 2
frames/train/leaf_1_2914.jpg, 1
frames/train/leaf_2_6798.jpg, 2
frames/train/leaf_2_6002.jpg, 2
frames/train/leaf_0_1459.jpg, 0
frames/train/leaf_0_943.jpg, 0
frames/train/leaf_2_6645.jpg, 2
frames/train/leaf_1_3605.jpg, 1
frames/train/leaf_2_6745.jpg, 2
frames/train/leaf_1_2935.jpg, 1
frames/train/leaf_1_4133.jpg, 1
frames/train/leaf_1_2891.jpg, 1
frames/train/leaf_2_5757.jpg, 2
frames/train/leaf_1_3369.jpg, 1
frames/train/leaf_0_1349.jpg, 0
frames/train/leaf_2_5511.jpg, 2
frames/train/leaf_2_5570.jpg, 2
frames/train/leaf_2_5293.jpg, 2
frames/train/leaf_0_863.jpg, 0
frames/train/leaf_1_3143.jpg, 1
frames/train/leaf_2_6142.jpg, 2
frames/train/leaf_1_3240.jpg, 1
frames/train/leaf_2_6015.jpg, 2
frames/train/leaf_1_3617.jpg, 1
frames/train/leaf_1_3447.jpg, 1
frames/train/leaf_1_2883.jpg, 1
frames/train/leaf_0_1531.jpg, 0
frames/train/leaf_2_5560.jpg, 2
frames/train/leaf_0_471.jpg, 0
frames/train/leaf_0_615.jpg, 0
frames/train/leaf_1_3851.jpg, 1
frames/train/leaf_1_2739.jpg, 1
frames/train/leaf_1_4004.jpg, 1
frames/train/leaf_0_1267.jpg, 0
frames/train/leaf_0_174.jpg, 0
frames/train/leaf_2_5246.jpg, 2
frames/train/leaf_0_459.jpg, 0
frames/train/leaf_0_814.jpg, 0
frames/train/leaf_0_1156.jpg, 0
frames/train/leaf_2_6687.jpg, 2
frames/train/leaf_1_3525.jpg, 1
frames/train/leaf_1_3528.jpg, 1
frames/train/leaf_1_2797.jpg, 1
frames/train/leaf_2_5886.jpg, 2
frames/train/leaf_0_1248.jpg, 0
frames/train/leaf_2_5485.jpg, 2
frames/train/leaf_2_6149.jpg, 2
frames/train/leaf_0_565.jpg, 0
frames/train/leaf_0_1502.jpg, 0
frames/train/leaf_0_1442.jpg, 0
frames/train/leaf_2_6009.jpg, 2
frames/train/leaf_1_3926.jpg, 1
frames/train/leaf_0_1055.jpg, 0
frames/train/leaf_2_6048.jpg, 2
frames/train/leaf_1_3671.jpg, 1
frames/train/leaf_1_3051.jpg, 1
frames/train/leaf_1_2708.jpg, 1
frames/train/leaf_2_6319.jpg, 2
frames/train/leaf_0_1227.jpg, 0
frames/train/leaf_1_3755.jpg, 1
frames/train/leaf_1_3396.jpg, 1
frames/train/leaf_1_4068.jpg, 1
frames/train/leaf_1_2730.jpg, 1
frames/train/leaf_2_5615.jpg, 2
frames/train/leaf_2_5887.jpg, 2
frames/train/leaf_1_2916.jpg, 1
frames/train/leaf_1_3900.jpg, 1
frames/train/leaf_0_673.jpg, 0
frames/train/leaf_2_5841.jpg, 2
frames/train/leaf_1_3400.jpg, 1
frames/train/leaf_2_5628.jpg, 2
frames/train/leaf_1_2735.jpg, 1
frames/train/leaf_0_447.jpg, 0
frames/train/leaf_2_5686.jpg, 2
frames/train/leaf_0_1404.jpg, 0
frames/train/leaf_0_2.jpg, 0
frames/train/leaf_0_84.jpg, 0
frames/train/leaf_2_6801.jpg, 2
frames/train/leaf_2_5708.jpg, 2
frames/train/leaf_0_600.jpg, 0
frames/train/leaf_1_3190.jpg, 1
frames/train/leaf_2_5362.jpg, 2
frames/train/leaf_0_721.jpg, 0
frames/train/leaf_0_711.jpg, 0
frames/train/leaf_1_3169.jpg, 1
frames/train/leaf_1_3496.jpg, 1
frames/train/leaf_0_178.jpg, 0
frames/train/leaf_0_1340.jpg, 0
frames/train/leaf_1_2992.jpg, 1
frames/train/leaf_2_5452.jpg, 2
frames/train/leaf_0_314.jpg, 0
frames/train/leaf_0_887.jpg, 0
frames/train/leaf_1_3510.jpg, 1
frames/train/leaf_0_957.jpg, 0
frames/train/leaf_2_5311.jpg, 2
frames/train/leaf_0_1283.jpg, 0
frames/train/leaf_2_5418.jpg, 2
frames/train/leaf_1_4050.jpg, 1
frames/train/leaf_1_2619.jpg, 1
frames/train/leaf_0_974.jpg, 0
frames/train/leaf_1_2768.jpg, 1
frames/train/leaf_1_2616.jpg, 1
frames/train/leaf_2_6021.jpg, 2
frames/train/leaf_1_3170.jpg, 1
frames/train/leaf_2_6471.jpg, 2
frames/train/leaf_1_3857.jpg, 1
frames/train/leaf_0_404.jpg, 0
frames/train/leaf_1_4001.jpg, 1
frames/train/leaf_1_4002.jpg, 1
frames/train/leaf_2_5405.jpg, 2
frames/train/leaf_0_553.jpg, 0
frames/train/leaf_0_550.jpg, 0
frames/train/leaf_2_6112.jpg, 2
frames/train/leaf_1_4174.jpg, 1
frames/train/leaf_0_1122.jpg, 0
frames/train/leaf_1_3442.jpg, 1
frames/train/leaf_2_6336.jpg, 2
frames/train/leaf_0_1319.jpg, 0
frames/train/leaf_0_1575.jpg, 0
frames/train/leaf_2_6767.jpg, 2
frames/train/leaf_1_3594.jpg, 1
frames/train/leaf_0_429.jpg, 0
frames/train/leaf_2_5252.jpg, 2
frames/train/leaf_1_3812.jpg, 1
frames/train/leaf_2_5895.jpg, 2
frames/train/leaf_2_6690.jpg, 2
frames/train/leaf_1_3523.jpg, 1
frames/train/leaf_1_3075.jpg, 1
frames/train/leaf_0_1432.jpg, 0
frames/train/leaf_1_3550.jpg, 1
frames/train/leaf_0_568.jpg, 0
frames/train/leaf_1_2960.jpg, 1
frames/train/leaf_0_657.jpg, 0
frames/train/leaf_2_5359.jpg, 2
frames/train/leaf_2_5419.jpg, 2
frames/train/leaf_0_164.jpg, 0
frames/train/leaf_2_6812.jpg, 2
frames/train/leaf_2_6469.jpg, 2
frames/train/leaf_2_6055.jpg, 2
frames/train/leaf_0_1585.jpg, 0
frames/train/leaf_1_3274.jpg, 1
frames/train/leaf_1_2903.jpg, 1
frames/train/leaf_2_5550.jpg, 2
frames/train/leaf_1_2827.jpg, 1
frames/train/leaf_2_6141.jpg, 2
frames/train/leaf_0_1099.jpg, 0
frames/train/leaf_1_3556.jpg, 1
frames/train/leaf_1_4204.jpg, 1
frames/train/leaf_1_3004.jpg, 1
frames/train/leaf_0_332.jpg, 0
frames/train/leaf_0_212.jpg, 0
frames/train/leaf_0_365.jpg, 0
frames/train/leaf_1_3534.jpg, 1
frames/train/leaf_1_3745.jpg, 1
frames/train/leaf_1_2712.jpg, 1
frames/train/leaf_0_1316.jpg, 0
frames/train/leaf_2_6565.jpg, 2
frames/train/leaf_2_6172.jpg, 2
frames/train/leaf_1_3817.jpg, 1
frames/train/leaf_0_619.jpg, 0
frames/train/leaf_2_5502.jpg, 2
frames/train/leaf_2_6022.jpg, 2
frames/train/leaf_0_753.jpg, 0
frames/train/leaf_0_136.jpg, 0
frames/train/leaf_0_440.jpg, 0
frames/train/leaf_0_150.jpg, 0
frames/train/leaf_1_2871.jpg, 1
frames/train/leaf_1_2930.jpg, 1
frames/train/leaf_1_4055.jpg, 1
frames/train/leaf_2_6115.jpg, 2
frames/train/leaf_0_396.jpg, 0
frames/train/leaf_1_2837.jpg, 1
frames/train/leaf_0_1166.jpg, 0
frames/train/leaf_2_6551.jpg, 2
frames/train/leaf_1_3936.jpg, 1
frames/train/leaf_2_6498.jpg, 2
frames/train/leaf_2_6595.jpg, 2
frames/train/leaf_1_3511.jpg, 1
frames/train/leaf_1_3499.jpg, 1
frames/train/leaf_1_3313.jpg, 1
frames/train/leaf_1_3038.jpg, 1
frames/train/leaf_2_5984.jpg, 2
frames/train/leaf_1_3480.jpg, 1
frames/train/leaf_2_6472.jpg, 2
frames/train/leaf_2_6480.jpg, 2
frames/train/leaf_1_3696.jpg, 1
frames/train/leaf_2_5358.jpg, 2
frames/train/leaf_2_5719.jpg, 2
frames/train/leaf_1_3403.jpg, 1
frames/train/leaf_0_1207.jpg, 0
